日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-18,HV,grass,好/快,1200,533,1,志滿同行,1,4,4,45.3,45.74,-1.31,22.75,0.2,68.49,-1.11,6 6 1,志滿同行,團結勇士,勇霸龍,潘頓,潘頓,3,125,135
2026-02-11,HV,grass,好/快,1200,432,1,金牌活力,7,8,3,46.19,46.51,-0.54,22.7,0.15,69.21,-0.39,4 5 1,金牌活力,川河動駒,三軍勇將,田泰安,田泰安,3,126,132
2026-03-18,HV,grass,好/快,1200,533,8,金牌活力,7,8,10,45.3,46.14,-0.91,23.11,0.56,69.25,-0.35,11 10 8,志滿同行,團結勇士,勇霸龍,布文,田泰安,3,130,132
2026-02-25,HV,grass,好,1200,473,1,好節拍,4,11,6,46.15,46.43,-0.62,22.84,0.29,69.27,-0.33,6 5 1,好節拍,泰泰精神,鈁糖武士,希威森,周俊樂 (-2),3,118,133
2026-01-28,HV,grass,好/快,1200,393,1,粵港資駒,6,9,7,46.44,47.04,-0.01,22.32,-0.23,69.36,-0.24,8 8 1,粵港資駒,太子,飛輪霸,潘頓,艾兆禮,3,120,132
2026-03-18,HV,grass,好/快,1200,533,10,真心傳奇,2,7,6,45.3,46.3,-0.75,23.1,0.55,69.4,-0.2,10 12 10,志滿同行,團結勇士,勇霸龍,艾兆禮,布浩榮,3,135,135
2026-02-25,HV,grass,好,1200,473,5,粵港資駒,6,9,7,46.15,46.75,-0.3,22.75,0.2,69.5,-0.1,7 7 5,好節拍,泰泰精神,鈁糖武士,潘頓,艾兆禮,3,128,132
2026-01-14,HV,grass,好,1200,352,5,真心傳奇,2,7,7,45.05,46.17,-0.78,23.43,1.08,69.6,0.3,11 11 5,風雲武士,至尊瑰寶,勇敢巨星,田泰安,布浩榮,2,119,135
2026-02-11,HV,grass,好/快,1200,432,6,撼天鐵翼,10,3,11,46.19,46.83,-0.22,22.83,0.28,69.66,0.06,10 10 6,金牌活力,川河動駒,三軍勇將,艾道拿,艾道拿,3,129,122
2026-03-25,HV,grass,好,1200,553,1,好節拍,4,11,10,45.9,46.5,-0.55,23.16,0.61,69.66,0.06,8 8 1,好節拍,粵港資駒,福星小子,周俊樂,周俊樂 (-2),3,123,133
2026-04-08,HV,grass,好,1200,593,7,撼天鐵翼,10,3,7,46.26,46.86,-0.19,22.85,0.3,69.71,0.11,10 9 7,俏眼光,人和家興,喵喵怪,艾道拿,艾道拿,3,124,122
2026-03-25,HV,grass,好,1200,553,2,粵港資駒,6,9,5,45.9,46.58,-0.47,23.13,0.58,69.71,0.11,9 9 2,好節拍,粵港資駒,福星小子,潘頓,艾兆禮,3,129,132
2026-01-28,HV,grass,好/快,1200,391,7,撼天鐵翼,10,3,5,46.53,47.05,0.0,22.68,0.13,69.73,0.13,5 6 7,友愛心得,幸運星球,精彩駿將,艾道拿,艾道拿,3,128,122
2026-02-25,HV,grass,好,1200,473,8,金牌活力,7,8,5,46.15,46.75,-0.3,23.06,0.51,69.81,0.21,9 8 8,好節拍,泰泰精神,鈁糖武士,田泰安,田泰安,3,130,132
2026-02-25,HV,grass,好,1200,474,8,好好戀愛,3,5,9,46.32,47.04,-0.01,22.78,0.23,69.82,0.22,8 8 8,亞機拉,天外迎天,加州本事,黃智弘,莫雷拉,3,127,133
2026-01-07,HV,grass,好,1200,332,2,好節拍,4,11,5,46.59,46.63,-0.42,23.21,0.66,69.84,0.24,2 2 2,精彩駿將,好節拍,太子,潘明輝,周俊樂 (-2),3,118,133
2026-03-11,HV,grass,好/快,1200,513,7,好好戀愛,3,5,11,46.43,47.15,0.1,22.75,0.2,69.9,0.3,10 9 7,精彩福星,長勝隊長,喵喵怪,何澤堯,莫雷拉,3,135,133
2026-03-04,HV,grass,好,1200,493,5,撼天鐵翼,10,3,4,46.42,46.66,-0.39,23.4,0.85,70.06,0.46,4 4 5,福星小子,精彩福星,勇霸龍,楊明綸,艾道拿,3,127,122
2026-01-28,HV,grass,好/快,1200,393,10,好節拍,4,11,2,46.44,46.88,-0.17,23.37,0.82,70.25,0.65,7 7 10,粵港資駒,太子,飛輪霸,潘明輝,周俊樂 (-2),3,118,133
