日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-04,HV,grass,好/快,1000,410,1,燭光晚餐,2,10,5,33.4,33.92,-1.73,22.33,1.33,56.25,-0.4,2 4 1,燭光晚餐,連連幸運,好好戀愛,紀仁安,奧爾民,3,127,134
2026-03-25,HV,grass,好,1000,549,1,品德寶寶,5,11,5,33.36,33.76,-1.89,22.77,1.77,56.53,-0.12,3 4 1,品德寶寶,馬力,燭光晚餐,巴度,巴度,3,118,125
2026-03-25,HV,grass,好,1000,549,2,馬力,1,2,10,33.36,34.04,-1.61,22.62,1.62,56.66,0.01,8 6 2,品德寶寶,馬力,燭光晚餐,潘頓,潘頓,3,135,135
2026-03-25,HV,grass,好,1000,549,4,價值傳承,4,9,12,33.36,34.4,-1.25,22.26,1.26,56.66,0.01,10 9 4,品德寶寶,馬力,燭光晚餐,布文,布文,3,128,128
2026-03-25,HV,grass,好,1000,549,3,燭光晚餐,2,10,1,33.36,33.72,-1.93,22.94,1.94,56.66,0.01,5 3 3,品德寶寶,馬力,燭光晚餐,奧爾民,奧爾民,3,134,134
2026-02-04,HV,grass,好/快,1000,410,8,紅逸舍,3,7,10,33.4,34.76,-0.89,22.03,1.03,56.79,0.14,11 11 8,燭光晚餐,連連幸運,好好戀愛,霍宏聲,布浩榮,3,135,129
2026-02-11,HV,grass,好/快,1000,429,1,品德寶寶,5,11,1,34.06,34.46,-1.44,22.43,1.13,56.89,-0.31,8 7 1,品德寶寶,凝聚美麗,天火同人,周俊樂,巴度,4,130,125
2026-01-28,HV,grass,好/快,1000,388,3,品德寶寶,5,11,3,34.0,34.44,-1.46,22.61,1.31,57.05,-0.15,8 7 3,合夥飛馳,凝聚美麗,品德寶寶,何澤堯,巴度,4,128,125
2026-01-07,HV,grass,好,1000,331,6,馬力,1,2,6,33.53,34.37,-1.28,22.7,1.7,57.07,0.42,9 11 6,好好戀愛,手到齊來,連連幸運,潘頓,潘頓,3,133,135
2026-03-25,HV,grass,好,1000,549,7,紅逸舍,3,7,2,33.36,34.56,-1.09,22.58,1.58,57.14,0.49,9 10 7,品德寶寶,馬力,燭光晚餐,金誠剛,布浩榮,3,131,129
2026-01-07,HV,grass,好,1000,331,8,藍地球,7,3,5,33.53,34.29,-1.36,23.09,2.09,57.38,0.73,8 9 8,好好戀愛,手到齊來,連連幸運,金誠剛,艾兆禮,3,119,122
2026-01-07,HV,grass,好,1000,331,11,紅逸舍,3,7,8,33.53,33.89,-1.76,23.78,2.78,57.67,1.02,2 5 11,好好戀愛,手到齊來,連連幸運,布文,布浩榮,3,131,129
