日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-20,ST,grass,好/快,1200,609,08,榮利雙收,2,6,8,45.93,46.97,0.32,22.26,-0.09,69.23,0.23,12 12 8,營造組裝,河好運,風再起時,艾兆禮,班德禮,3,124,135
2025-05-04,ST,grass,好/快,1200,643,09,榮利雙收,2,6,6,46.3,47.26,0.61,22.45,0.1,69.71,0.71,8 9 9,跨境寶馬,連連有盈,嘉應奇兵,希威森,班德禮,3,123,135
2025-05-18,ST,grass,好/快,1200,686,08,榮利雙收,2,6,9,46.13,46.89,0.24,22.26,-0.09,69.15,0.15,11 9 8,營造組裝,英勇快車,熾烈神駒,奧爾民,班德禮,3,123,135
2025-05-25,ST,grass,好,1000,705,06,榮利雙收,2,6,8,34.31,35.11,-0.69,22.81,2.16,57.92,1.47,13 13 6,星際快車,精彩福星,英雄豪傑,楊明綸,班德禮,3,118,135
2025-06-08,ST,grass,好/快,1400,744,08,榮利雙收,2,6,11,58.58,59.94,1.44,22.5,-0.65,82.44,0.79,13 13 13 8,巴閉仔,神馳,本領輝煌,楊明綸,班德禮,3,116,135
2025-06-28,ST,grass,好,1400,797,09,榮利雙收,2,6,11,57.81,58.89,0.39,23.49,0.34,82.38,0.73,13 13 13 9,自力更生,美麗星晨,一起美麗,楊明綸,班德禮,3,118,135
2025-09-21,ST,grass,軟,1400,043,12,榮利雙收,2,6,1,58.19,58.59,-0.01,25.08,1.68,83.67,1.67,11 7 6 12,一定掂,星運少爵,金鑽精靈,楊明綸,班德禮,4,132,135
2025-10-19,ST,grass,好/快,1400,108,02,榮利雙收,2,6,2,57.66,57.86,-0.74,23.48,0.08,81.34,-0.66,4 4 3 2,一生好彩,榮利雙收,火悟空,艾道拿,班德禮,4,131,135
2025-11-15,ST,grass,好,1400,183,06,榮利雙收,2,6,8,58.72,58.84,0.24,23.87,0.47,82.71,0.71,4 5 3 6,鬥志波,黃金騎士,大數據,艾道拿,班德禮,4,134,135
2025-12-20,ST,grass,好,1600,279,04,榮利雙收,2,6,4,71.01,71.37,0.27,23.46,-0.34,94.83,-0.07,5 5 5 4,一世美麗,君達得,天蓬貓,班德禮,班德禮,4,132,135
2026-01-14,HV,grass,好,1650,346,06,榮利雙收,2,6,6,76.14,76.66,0.81,23.92,-0.33,100.58,0.48,6 6 6 6,將義,創科群英,駟跑得,班德禮,班德禮,4,131,135
2026-02-08,ST,grass,好,1400,418,01,榮利雙收,2,6,6,58.1,58.54,-0.06,23.41,0.01,81.95,-0.05,7 7 7 1,榮利雙收,進傲星,超風速,班德禮,班德禮,4,129,135
2026-02-22,ST,grass,好,1400,460,03,榮利雙收,2,6,6,59.16,59.64,1.04,22.36,-1.04,82.0,0.0,5 6 6 3,友瑩亮,盛勢威楓,榮利雙收,班德禮,班德禮,4,135,135
2026-03-08,ST,grass,好,1400,505,06,榮利雙收,2,6,14,59.19,59.83,1.33,22.55,-0.6,82.38,0.73,7 13 12 6,時時歡聲,綠野飛馳,加州熱浪,班德禮,班德禮,3,116,135
