日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2023-12-10,ST,grass,好,2000,239,01,浪漫勇士,1,4,7,98.52,98.56,1.61,23.44,-0.11,122.0,1.5,4 4 4 2 1,浪漫勇士,盧森堡,滂薄無比,麥道朗,麥道朗,0,126,126
2024-02-25,ST,grass,好,2000,452,01,浪漫勇士,1,4,11,96.95,97.23,0.28,23.08,-0.47,120.31,-0.19,3 3 4 4 1,浪漫勇士,遨遊氣泡,觔斗雲,麥道朗,麥道朗,0,126,126
2024-04-28,ST,grass,黏,2000,624,01,浪漫勇士,1,4,10,96.03,96.59,-0.36,24.43,0.88,121.02,0.52,4 5 7 7 1,浪漫勇士,先見,北橋,麥道朗,麥道朗,0,126,126
2024-11-17,ST,grass,好,2000,190,01,浪漫勇士,1,4,1,95.98,96.02,-0.93,23.68,0.13,119.7,-0.8,4 6 5 2 1,浪漫勇士,嘉應傳承,觔斗雲,麥道朗,麥道朗,0,128,126
2024-12-08,ST,grass,好,2000,247,01,浪漫勇士,1,4,1,97.84,98.0,1.05,22.51,-1.04,120.51,0.01,4 4 4 3 1,浪漫勇士,自由島,鍵琴高奏,麥道朗,麥道朗,0,126,126
2025-11-23,ST,grass,好/快,2000,205,01,浪漫勇士,1,4,2,101.91,101.99,5.04,21.73,-1.82,123.72,3.22,3 4 4 2 1,浪漫勇士,遨遊氣泡,嘉應傳承,麥道朗,麥道朗,0,128,126
2025-12-14,ST,grass,好,2000,261,01,浪漫勇士,1,4,2,99.87,99.87,2.92,22.42,-1.13,122.29,1.79,4 3 3 1 1,浪漫勇士,寶徠歌劇,健身心,麥道朗,麥道朗,0,126,126
2026-01-25,ST,grass,好/快,1600,381,01,浪漫勇士,1,4,7,69.95,69.99,-0.66,22.61,-0.64,92.6,-1.3,4 2 2 1,浪漫勇士,金鑽貴人,遨遊氣泡,麥道朗,麥道朗,0,126,126
